0.262916	0.244572
0.262925	0.244568
0.262934	0.244564
0.262943	0.24456
0.262952	0.244556
0.262961	0.244552
0.262971	0.244548
0.26298	0.244544
0.262989	0.24454
0.262998	0.244536
0.263007	0.244532
0.263017	0.244528
0.263026	0.244524
0.263035	0.24452
0.263044	0.244516
0.263053	0.244513
0.263062	0.244509
0.263072	0.244505
0.263081	0.244501
0.26309	0.244497
0.263099	0.244493
0.263108	0.244489
0.263117	0.244485
0.263127	0.244481
0.263136	0.244477
0.263145	0.244473
0.263154	0.244469
0.263163	0.244465
0.263173	0.244461
0.263182	0.244457
0.263191	0.244453
0.2632	0.244449
0.263209	0.244445
0.263218	0.244441
0.263228	0.244437
0.263237	0.244433
0.263246	0.244429
0.263255	0.244425
0.263264	0.244421
0.263274	0.244417
0.263283	0.244413
0.263292	0.244409
0.263301	0.244405
0.26331	0.244401
0.263319	0.244398
0.263329	0.244394
0.263338	0.24439
0.263347	0.244386
0.263356	0.244382
0.263365	0.244378
0.263375	0.244374
0.263384	0.24437
0.263393	0.244366
0.263402	0.244362
0.263411	0.244358
0.26342	0.244354
0.26343	0.24435
0.263439	0.244346
0.263448	0.244342
0.263457	0.244338
0.263466	0.244334
0.263476	0.24433
0.263485	0.244326
0.263494	0.244322
0.263503	0.244318
0.263512	0.244314
0.263521	0.24431
0.263531	0.244306
0.26354	0.244302
0.263549	0.244298
0.263558	0.244294
0.263567	0.24429
0.263576	0.244286
0.263586	0.244282
0.263595	0.244278
0.263604	0.244274
0.263613	0.244271
0.263622	0.244267
0.263632	0.244263
0.263641	0.244259
0.26365	0.244255
0.263659	0.244251
0.263668	0.244247
0.263677	0.244243
0.263687	0.244239
0.263696	0.244235
0.263705	0.244231
0.263714	0.244227
0.263723	0.244223
0.263732	0.244219
0.263742	0.244215
0.263751	0.244211
0.26376	0.244207
0.263769	0.244203
0.263778	0.244199
0.263788	0.244195
0.263797	0.244191
0.263806	0.244187
0.263815	0.244183
0.263824	0.244179
0.263833	0.244175
0.263843	0.244171
0.263852	0.244167
0.263861	0.244163
0.26387	0.244159
0.263879	0.244155
0.263888	0.244151
0.263898	0.244147
0.263907	0.244143
0.263916	0.244139
0.263925	0.244135
0.263934	0.244131
0.263944	0.244127
0.263953	0.244124
0.263962	0.24412
0.263971	0.244116
0.26398	0.244112
0.263989	0.244108
0.263999	0.244104
0.264008	0.2441
0.264017	0.244096
0.264026	0.244092
0.264035	0.244088
0.264044	0.244084
0.264054	0.24408
0.264063	0.244076
0.264072	0.244072
0.264081	0.244068
0.26409	0.244064
0.2641	0.24406
0.264109	0.244056
0.264118	0.244052
0.264127	0.244048
0.264136	0.244044
0.264145	0.24404
0.264155	0.244036
0.264164	0.244032
0.264173	0.244028
0.264182	0.244024
0.264191	0.24402
0.2642	0.244016
0.26421	0.244012
0.264219	0.244008
0.264228	0.244004
0.264237	0.244
0.264246	0.243996
0.264256	0.243992
0.264265	0.243988
0.264274	0.243984
0.264283	0.24398
0.264292	0.243976
0.264301	0.243972
0.264311	0.243968
0.26432	0.243964
0.264329	0.24396
0.264338	0.243956
0.264347	0.243952
0.264356	0.243948
0.264366	0.243945
0.264375	0.243941
0.264384	0.243937
0.264393	0.243933
0.264402	0.243929
0.264411	0.243925
0.264421	0.243921
0.26443	0.243917
0.264439	0.243913
0.264448	0.243909
0.264457	0.243905
0.264466	0.243901
0.264476	0.243897
0.264485	0.243893
0.264494	0.243889
0.264503	0.243885
0.264512	0.243881
0.264522	0.243877
0.264531	0.243873
0.26454	0.243869
0.264549	0.243865
0.264558	0.243861
0.264567	0.243857
0.264577	0.243853
0.264586	0.243849
0.264595	0.243845
0.264604	0.243841
0.264613	0.243837
0.264622	0.243833
0.264632	0.243829
0.264641	0.243825
0.26465	0.243821
0.264659	0.243817
0.264668	0.243813
0.264677	0.243809
0.264687	0.243805
0.264696	0.243801
0.264705	0.243797
0.264714	0.243793
0.264723	0.243789
0.264732	0.243785
0.264742	0.243781
0.264751	0.243777
0.26476	0.243773
0.264769	0.243769
0.264778	0.243765
0.264788	0.243761
0.264797	0.243757
0.264806	0.243753
0.264815	0.243749
0.264824	0.243745
0.264833	0.243741
0.264843	0.243737
0.264852	0.243733
0.264861	0.243729
0.26487	0.243725
0.264879	0.243721
0.264888	0.243717
0.264898	0.243713
0.264907	0.243709
0.264916	0.243705
0.264925	0.243701
0.264934	0.243697
0.264943	0.243693
0.264953	0.243689
0.264962	0.243685
0.264971	0.243682
0.26498	0.243678
0.264989	0.243674
0.264998	0.24367
0.265008	0.243666
0.265017	0.243662
0.265026	0.243658
0.265035	0.243654
0.265044	0.24365
0.265053	0.243646
0.265063	0.243642
0.265072	0.243638
0.265081	0.243634
0.26509	0.24363
0.265099	0.243626
0.265108	0.243622
0.265118	0.243618
0.265127	0.243614
0.265136	0.24361
0.265145	0.243606
0.265154	0.243602
0.265163	0.243598
0.265173	0.243594
0.265182	0.24359
0.265191	0.243586
0.2652	0.243582
0.265209	0.243578
0.265218	0.243574
0.265228	0.24357
0.265237	0.243566
0.265246	0.243562
0.265255	0.243558
0.265264	0.243554
0.265274	0.24355
0.265283	0.243546
0.265292	0.243542
0.265301	0.243538
0.26531	0.243534
0.265319	0.24353
0.265329	0.243526
0.265338	0.243522
0.265347	0.243518
0.265356	0.243514
0.265365	0.24351
0.265374	0.243506
0.265384	0.243502
0.265393	0.243498
0.265402	0.243494
0.265411	0.24349
0.26542	0.243486
0.265429	0.243482
0.265439	0.243478
0.265448	0.243474
0.265457	0.24347
0.265466	0.243466
0.265475	0.243462
0.265484	0.243458
0.265494	0.243454
0.265503	0.24345
0.265512	0.243446
0.265521	0.243442
0.26553	0.243438
0.265539	0.243434
0.265549	0.24343
0.265558	0.243426
0.265567	0.243422
0.265576	0.243418
0.265585	0.243414
0.265594	0.24341
0.265604	0.243406
0.265613	0.243402
0.265622	0.243398
0.265631	0.243394
0.26564	0.24339
0.265649	0.243386
0.265659	0.243382
0.265668	0.243378
0.265677	0.243374
0.265686	0.24337
0.265695	0.243366
0.265704	0.243362
0.265714	0.243358
0.265723	0.243354
0.265732	0.24335
0.265741	0.243346
0.26575	0.243342
0.265759	0.243338
0.265769	0.243334
0.265778	0.24333
0.265787	0.243326
0.265796	0.243322
0.265805	0.243318
0.265814	0.243314
0.265823	0.24331
0.265833	0.243306
0.265842	0.243302
0.265851	0.243298
0.26586	0.243294
0.265869	0.24329
0.265878	0.243286
0.265888	0.243282
0.265897	0.243278
0.265906	0.243274
0.265915	0.24327
0.265924	0.243266
0.265933	0.243262
0.265943	0.243258
0.265952	0.243254
0.265961	0.24325
0.26597	0.243246
0.265979	0.243242
0.265988	0.243238
0.265998	0.243234
0.266007	0.24323
0.266016	0.243226
0.266025	0.243222
0.266034	0.243218
0.266043	0.243214
0.266053	0.24321
0.266062	0.243206
0.266071	0.243202
0.26608	0.243198
0.266089	0.243194
0.266098	0.24319
0.266108	0.243186
0.266117	0.243182
0.266126	0.243178
0.266135	0.243174
0.266144	0.24317
0.266153	0.243166
0.266163	0.243162
0.266172	0.243158
0.266181	0.243154
0.26619	0.24315
0.266199	0.243146
0.266208	0.243142
0.266218	0.243138
0.266227	0.243134
0.266236	0.24313
0.266245	0.243126
0.266254	0.243122
0.266263	0.243118
0.266273	0.243114
0.266282	0.24311
0.266291	0.243106
0.2663	0.243102
0.266309	0.243098
0.266318	0.243094
0.266327	0.24309
0.266337	0.243086
0.266346	0.243082
0.266355	0.243078
0.266364	0.243074
0.266373	0.24307
0.266382	0.243066
0.266392	0.243062
0.266401	0.243058
0.26641	0.243054
0.266419	0.24305
0.266428	0.243046
0.266437	0.243042
0.266447	0.243038
0.266456	0.243034
0.266465	0.24303
0.266474	0.243026
0.266483	0.243022
0.266492	0.243018
0.266502	0.243014
0.266511	0.24301
0.26652	0.243006
0.266529	0.243002
0.266538	0.242998
0.266547	0.242994
0.266557	0.24299
0.266566	0.242986
0.266575	0.242982
0.266584	0.242978
0.266593	0.242974
0.266602	0.24297
0.266611	0.242966
0.266621	0.242962
0.26663	0.242957
0.266639	0.242953
0.266648	0.242949
0.266657	0.242945
0.266666	0.242941
0.266676	0.242937
0.266685	0.242933
0.266694	0.242929
0.266703	0.242925
0.266712	0.242921
0.266721	0.242917
0.266731	0.242913
0.26674	0.242909
0.266749	0.242905
0.266758	0.242901
0.266767	0.242897
0.266776	0.242893
0.266786	0.242889
0.266795	0.242885
0.266804	0.242881
0.266813	0.242877
0.266822	0.242873
0.266831	0.242869
0.26684	0.242865
0.26685	0.242861
0.266859	0.242857
0.266868	0.242853
0.266877	0.242849
0.266886	0.242845
0.266895	0.242841
0.266905	0.242837
0.266914	0.242833
0.266923	0.242829
0.266932	0.242825
0.266941	0.242821
0.26695	0.242817
0.26696	0.242813
0.266969	0.242809
0.266978	0.242805
0.266987	0.242801
0.266996	0.242797
0.267005	0.242793
0.267014	0.242789
0.267024	0.242785
0.267033	0.242781
0.267042	0.242777
0.267051	0.242773
0.26706	0.242769
0.267069	0.242765
0.267079	0.242761
0.267088	0.242757
0.267097	0.242753
0.267106	0.242749
0.267115	0.242745
0.267124	0.242741
0.267134	0.242737
0.267143	0.242733
0.267152	0.242729
0.267161	0.242725
0.26717	0.242721
0.267179	0.242717
0.267188	0.242713
0.267198	0.242709
0.267207	0.242705
0.267216	0.242701
0.267225	0.242697
0.267234	0.242692
0.267243	0.242688
0.267253	0.242684
0.267262	0.24268
0.267271	0.242676
0.26728	0.242672
0.267289	0.242668
0.267298	0.242664
0.267308	0.24266
0.267317	0.242656
0.267326	0.242652
0.267335	0.242648
0.267344	0.242644
0.267353	0.24264
0.267362	0.242636
0.267372	0.242632
0.267381	0.242628
0.26739	0.242624
0.267399	0.24262
0.267408	0.242616
0.267417	0.242612
0.267427	0.242608
0.267436	0.242604
0.267445	0.2426
0.267454	0.242596
0.267463	0.242592
0.267472	0.242588
0.267481	0.242584
0.267491	0.24258
0.2675	0.242576
0.267509	0.242572
0.267518	0.242568
0.267527	0.242564
0.267536	0.24256
0.267546	0.242556
0.267555	0.242552
0.267564	0.242548
0.267573	0.242544
0.267582	0.24254
0.267591	0.242536
0.2676	0.242532
0.26761	0.242528
0.267619	0.242524
0.267628	0.24252
0.267637	0.242516
0.267646	0.242511
0.267655	0.242507
0.267665	0.242503
0.267674	0.242499
0.267683	0.242495
0.267692	0.242491
0.267701	0.242487
0.26771	0.242483
0.26772	0.242479
0.267729	0.242475
0.267738	0.242471
0.267747	0.242467
0.267756	0.242463
0.267765	0.242459
0.267774	0.242455
0.267784	0.242451
0.267793	0.242447
0.267802	0.242443
0.267811	0.242439
0.26782	0.242435
0.267829	0.242431
0.267838	0.242427
0.267848	0.242423
0.267857	0.242419
0.267866	0.242415
0.267875	0.242411
0.267884	0.242407
0.267893	0.242403
0.267903	0.242399
0.267912	0.242395
0.267921	0.242391
0.26793	0.242387
0.267939	0.242383
0.267948	0.242379
0.267957	0.242375
0.267967	0.242371
0.267976	0.242367
0.267985	0.242362
0.267994	0.242358
0.268003	0.242354
0.268012	0.24235
0.268022	0.242346
0.268031	0.242342
0.26804	0.242338
0.268049	0.242334
0.268058	0.24233
0.268067	0.242326
0.268076	0.242322
0.268086	0.242318
0.268095	0.242314
0.268104	0.24231
0.268113	0.242306
0.268122	0.242302
0.268131	0.242298
0.268141	0.242294
0.26815	0.24229
0.268159	0.242286
0.268168	0.242282
0.268177	0.242278
0.268186	0.242274
0.268195	0.24227
0.268205	0.242266
0.268214	0.242262
0.268223	0.242258
0.268232	0.242254
0.268241	0.24225
0.26825	0.242246
0.268259	0.242242
0.268269	0.242238
0.268278	0.242233
0.268287	0.242229
0.268296	0.242225
0.268305	0.242221
0.268314	0.242217
0.268324	0.242213
0.268333	0.242209
0.268342	0.242205
0.268351	0.242201
0.26836	0.242197
0.268369	0.242193
0.268378	0.242189
0.268388	0.242185
0.268397	0.242181
0.268406	0.242177
0.268415	0.242173
0.268424	0.242169
0.268433	0.242165
0.268442	0.242161
0.268452	0.242157
0.268461	0.242153
0.26847	0.242149
0.268479	0.242145
0.268488	0.242141
0.268497	0.242137
0.268507	0.242133
0.268516	0.242129
0.268525	0.242125
0.268534	0.242121
0.268543	0.242116
0.268552	0.242112
0.268561	0.242108
0.268571	0.242104
0.26858	0.2421
0.268589	0.242096
0.268598	0.242092
0.268607	0.242088
0.268616	0.242084
0.268625	0.24208
0.268635	0.242076
0.268644	0.242072
0.268653	0.242068
0.268662	0.242064
0.268671	0.24206
0.26868	0.242056
0.26869	0.242052
0.268699	0.242048
0.268708	0.242044
0.268717	0.24204
0.268726	0.242036
0.268735	0.242032
0.268744	0.242028
0.268754	0.242024
0.268763	0.24202
0.268772	0.242016
0.268781	0.242011
0.26879	0.242007
0.268799	0.242003
0.268808	0.241999
0.268818	0.241995
0.268827	0.241991
0.268836	0.241987
0.268845	0.241983
0.268854	0.241979
0.268863	0.241975
0.268872	0.241971
0.268882	0.241967
0.268891	0.241963
0.2689	0.241959
0.268909	0.241955
0.268918	0.241951
0.268927	0.241947
0.268936	0.241943
0.268946	0.241939
0.268955	0.241935
0.268964	0.241931
0.268973	0.241927
0.268982	0.241923
0.268991	0.241919
0.269001	0.241914
0.26901	0.24191
0.269019	0.241906
0.269028	0.241902
0.269037	0.241898
0.269046	0.241894
0.269055	0.24189
0.269065	0.241886
0.269074	0.241882
0.269083	0.241878
0.269092	0.241874
0.269101	0.24187
0.26911	0.241866
0.269119	0.241862
0.269129	0.241858
0.269138	0.241854
0.269147	0.24185
0.269156	0.241846
0.269165	0.241842
0.269174	0.241838
0.269183	0.241834
0.269193	0.24183
0.269202	0.241826
0.269211	0.241821
0.26922	0.241817
0.269229	0.241813
0.269238	0.241809
0.269247	0.241805
0.269257	0.241801
0.269266	0.241797
0.269275	0.241793
0.269284	0.241789
0.269293	0.241785
0.269302	0.241781
0.269311	0.241777
0.269321	0.241773
0.26933	0.241769
0.269339	0.241765
0.269348	0.241761
0.269357	0.241757
0.269366	0.241753
0.269375	0.241749
0.269385	0.241745
0.269394	0.241741
0.269403	0.241736
0.269412	0.241732
0.269421	0.241728
0.26943	0.241724
0.269439	0.24172
0.269449	0.241716
0.269458	0.241712
0.269467	0.241708
0.269476	0.241704
0.269485	0.2417
0.269494	0.241696
0.269503	0.241692
0.269513	0.241688
0.269522	0.241684
0.269531	0.24168
0.26954	0.241676
0.269549	0.241672
0.269558	0.241668
0.269567	0.241664
0.269577	0.24166
0.269586	0.241655
0.269595	0.241651
0.269604	0.241647
0.269613	0.241643
0.269622	0.241639
0.269631	0.241635
0.269641	0.241631
0.26965	0.241627
0.269659	0.241623
0.269668	0.241619
0.269677	0.241615
0.269686	0.241611
0.269695	0.241607
0.269705	0.241603
0.269714	0.241599
0.269723	0.241595
0.269732	0.241591
0.269741	0.241587
0.26975	0.241583
0.269759	0.241579
0.269769	0.241574
0.269778	0.24157
0.269787	0.241566
0.269796	0.241562
0.269805	0.241558
0.269814	0.241554
0.269823	0.24155
0.269833	0.241546
0.269842	0.241542
0.269851	0.241538
0.26986	0.241534
0.269869	0.24153
0.269878	0.241526
0.269887	0.241522
0.269897	0.241518
0.269906	0.241514
0.269915	0.24151
0.269924	0.241506
0.269933	0.241501
0.269942	0.241497
0.269951	0.241493
0.269961	0.241489
0.26997	0.241485
0.269979	0.241481
0.269988	0.241477
0.269997	0.241473
0.270006	0.241469
0.270015	0.241465
0.270025	0.241461
0.270034	0.241457
0.270043	0.241453
0.270052	0.241449
0.270061	0.241445
0.27007	0.241441
0.270079	0.241437
0.270089	0.241433
0.270098	0.241428
0.270107	0.241424
0.270116	0.24142
0.270125	0.241416
0.270134	0.241412
0.270143	0.241408
0.270153	0.241404
0.270162	0.2414
0.270171	0.241396
0.27018	0.241392
0.270189	0.241388
0.270198	0.241384
0.270207	0.24138
0.270216	0.241376
0.270226	0.241372
0.270235	0.241368
0.270244	0.241364
0.270253	0.241359
0.270262	0.241355
0.270271	0.241351
0.27028	0.241347
0.27029	0.241343
0.270299	0.241339
0.270308	0.241335
0.270317	0.241331
0.270326	0.241327
0.270335	0.241323
0.270344	0.241319
0.270354	0.241315
0.270363	0.241311
0.270372	0.241307
0.270381	0.241303
0.27039	0.241299
0.270399	0.241294
0.270408	0.24129
0.270418	0.241286
0.270427	0.241282
0.270436	0.241278
0.270445	0.241274
0.270454	0.24127
0.270463	0.241266
0.270472	0.241262
0.270482	0.241258
0.270491	0.241254
0.2705	0.24125
0.270509	0.241246
0.270518	0.241242
0.270527	0.241238
0.270536	0.241234
0.270545	0.241229
0.270555	0.241225
0.270564	0.241221
0.270573	0.241217
0.270582	0.241213
0.270591	0.241209
0.2706	0.241205
0.270609	0.241201
0.270619	0.241197
0.270628	0.241193
0.270637	0.241189
0.270646	0.241185
0.270655	0.241181
0.270664	0.241177
0.270673	0.241173
0.270683	0.241169
0.270692	0.241164
0.270701	0.24116
0.27071	0.241156
0.270719	0.241152
0.270728	0.241148
0.270737	0.241144
0.270746	0.24114
0.270756	0.241136
0.270765	0.241132
0.270774	0.241128
0.270783	0.241124
0.270792	0.24112
0.270801	0.241116
0.27081	0.241112
0.27082	0.241108
0.270829	0.241103
0.270838	0.241099
0.270847	0.241095
0.270856	0.241091
0.270865	0.241087
0.270874	0.241083
0.270884	0.241079
0.270893	0.241075
0.270902	0.241071
0.270911	0.241067
0.27092	0.241063
0.270929	0.241059
0.270938	0.241055
0.270947	0.241051
0.270957	0.241047
0.270966	0.241042
0.270975	0.241038
0.270984	0.241034
0.270993	0.24103
0.271002	0.241026
0.271011	0.241022
0.271021	0.241018
0.27103	0.241014
0.271039	0.24101
0.271048	0.241006
0.271057	0.241002
0.271066	0.240998
0.271075	0.240994
0.271084	0.24099
0.271094	0.240985
0.271103	0.240981
0.271112	0.240977
0.271121	0.240973
0.27113	0.240969
0.271139	0.240965
0.271148	0.240961
0.271158	0.240957
0.271167	0.240953
0.271176	0.240949
0.271185	0.240945
0.271194	0.240941
0.271203	0.240937
0.271212	0.240933
0.271221	0.240928
0.271231	0.240924
0.27124	0.24092
0.271249	0.240916
0.271258	0.240912
0.271267	0.240908
0.271276	0.240904
0.271285	0.2409
0.271295	0.240896
0.271304	0.240892
0.271313	0.240888
0.271322	0.240884
0.271331	0.24088
0.27134	0.240876
0.271349	0.240871
0.271358	0.240867
0.271368	0.240863
0.271377	0.240859
0.271386	0.240855
0.271395	0.240851
0.271404	0.240847
0.271413	0.240843
0.271422	0.240839
0.271432	0.240835
0.271441	0.240831
0.27145	0.240827
0.271459	0.240823
0.271468	0.240818
0.271477	0.240814
0.271486	0.24081
0.271495	0.240806
0.271505	0.240802
0.271514	0.240798
0.271523	0.240794
0.271532	0.24079
0.271541	0.240786
0.27155	0.240782
0.271559	0.240778
0.271568	0.240774
0.271578	0.24077
0.271587	0.240765
0.271596	0.240761
0.271605	0.240757
0.271614	0.240753
0.271623	0.240749
0.271632	0.240745
0.271642	0.240741
0.271651	0.240737
0.27166	0.240733
0.271669	0.240729
0.271678	0.240725
0.271687	0.240721
0.271696	0.240717
0.271705	0.240712
0.271715	0.240708
0.271724	0.240704
0.271733	0.2407
0.271742	0.240696
0.271751	0.240692
0.27176	0.240688
0.271769	0.240684
0.271778	0.24068
0.271788	0.240676
0.271797	0.240672
0.271806	0.240668
0.271815	0.240663
0.271824	0.240659
0.271833	0.240655
0.271842	0.240651
0.271852	0.240647
0.271861	0.240643
0.27187	0.240639
0.271879	0.240635
0.271888	0.240631
0.271897	0.240627
0.271906	0.240623
0.271915	0.240619
0.271925	0.240615
0.271934	0.24061
0.271943	0.240606
0.271952	0.240602
0.271961	0.240598
0.27197	0.240594
0.271979	0.24059
0.271988	0.240586
0.271998	0.240582
0.272007	0.240578
0.272016	0.240574
0.272025	0.24057
0.272034	0.240566
0.272043	0.240561
0.272052	0.240557
0.272061	0.240553
0.272071	0.240549
0.27208	0.240545
0.272089	0.240541
0.272098	0.240537
0.272107	0.240533
0.272116	0.240529
0.272125	0.240525
0.272135	0.240521
0.272144	0.240517
0.272153	0.240512
0.272162	0.240508
0.272171	0.240504
0.27218	0.2405
0.272189	0.240496
0.272198	0.240492
0.272208	0.240488
0.272217	0.240484
0.272226	0.24048
0.272235	0.240476
0.272244	0.240472
0.272253	0.240467
0.272262	0.240463
0.272271	0.240459
0.272281	0.240455
0.27229	0.240451
0.272299	0.240447
0.272308	0.240443
0.272317	0.240439
0.272326	0.240435
0.272335	0.240431
0.272344	0.240427
0.272354	0.240423
0.272363	0.240418
0.272372	0.240414
0.272381	0.24041
0.27239	0.240406
0.272399	0.240402
0.272408	0.240398
0.272417	0.240394
0.272427	0.24039
0.272436	0.240386
0.272445	0.240382
0.272454	0.240378
0.272463	0.240373
0.272472	0.240369
0.272481	0.240365
0.27249	0.240361
0.2725	0.240357
0.272509	0.240353
0.272518	0.240349
0.272527	0.240345
0.272536	0.240341
0.272545	0.240337
0.272554	0.240333
0.272563	0.240328
0.272573	0.240324
0.272582	0.24032
0.272591	0.240316
0.2726	0.240312
0.272609	0.240308
0.272618	0.240304
0.272627	0.2403
0.272636	0.240296
0.272646	0.240292
0.272655	0.240288
0.272664	0.240283
0.272673	0.240279
0.272682	0.240275
0.272691	0.240271
0.2727	0.240267
0.272709	0.240263
0.272719	0.240259
0.272728	0.240255
0.272737	0.240251
0.272746	0.240247
0.272755	0.240243
0.272764	0.240238
0.272773	0.240234
0.272782	0.24023
0.272792	0.240226
0.272801	0.240222
0.27281	0.240218
0.272819	0.240214
0.272828	0.24021
0.272837	0.240206
0.272846	0.240202
0.272855	0.240198
0.272865	0.240193
0.272874	0.240189
0.272883	0.240185
0.272892	0.240181
0.272901	0.240177
0.27291	0.240173
0.272919	0.240169
0.272928	0.240165
0.272938	0.240161
0.272947	0.240157
0.272956	0.240152
0.272965	0.240148
0.272974	0.240144
0.272983	0.24014
0.272992	0.240136
0.273001	0.240132
0.273011	0.240128
0.27302	0.240124
0.273029	0.24012
0.273038	0.240116
0.273047	0.240112
0.273056	0.240107
0.273065	0.240103
0.273074	0.240099
0.273083	0.240095
0.273093	0.240091
0.273102	0.240087
0.273111	0.240083
0.27312	0.240079
0.273129	0.240075
0.273138	0.240071
0.273147	0.240066
0.273156	0.240062
0.273166	0.240058
0.273175	0.240054
0.273184	0.24005
0.273193	0.240046
0.273202	0.240042
0.273211	0.240038
0.27322	0.240034
0.273229	0.24003
0.273239	0.240025
0.273248	0.240021
0.273257	0.240017
0.273266	0.240013
