-0.390753	0.182342
-0.390761	0.182337
-0.390769	0.182331
-0.390777	0.182325
-0.390786	0.18232
-0.390794	0.182314
-0.390802	0.182308
-0.39081	0.182303
-0.390819	0.182297
-0.390827	0.182291
-0.390835	0.182286
-0.390843	0.18228
-0.390852	0.182274
-0.39086	0.182269
-0.390868	0.182263
-0.390876	0.182257
-0.390885	0.182252
-0.390893	0.182246
-0.390901	0.18224
-0.390909	0.182235
-0.390918	0.182229
-0.390926	0.182224
-0.390934	0.182218
-0.390942	0.182212
-0.390951	0.182207
-0.390959	0.182201
-0.390967	0.182195
-0.390975	0.18219
-0.390984	0.182184
-0.390992	0.182178
-0.391	0.182173
-0.391008	0.182167
-0.391017	0.182161
-0.391025	0.182156
-0.391033	0.18215
-0.391041	0.182144
-0.39105	0.182139
-0.391058	0.182133
-0.391066	0.182127
-0.391074	0.182122
-0.391083	0.182116
-0.391091	0.182111
-0.391099	0.182105
-0.391107	0.182099
-0.391116	0.182094
-0.391124	0.182088
-0.391132	0.182082
-0.39114	0.182077
-0.391149	0.182071
-0.391157	0.182065
-0.391165	0.18206
-0.391173	0.182054
-0.391182	0.182048
-0.39119	0.182043
-0.391198	0.182037
-0.391206	0.182031
-0.391215	0.182026
-0.391223	0.18202
-0.391231	0.182014
-0.391239	0.182009
-0.391248	0.182003
-0.391256	0.181997
-0.391264	0.181992
-0.391272	0.181986
-0.391281	0.18198
-0.391289	0.181975
-0.391297	0.181969
-0.391305	0.181964
-0.391314	0.181958
-0.391322	0.181952
-0.39133	0.181947
-0.391338	0.181941
-0.391347	0.181935
-0.391355	0.18193
-0.391363	0.181924
-0.391371	0.181918
-0.39138	0.181913
-0.391388	0.181907
-0.391396	0.181901
-0.391404	0.181896
-0.391413	0.18189
-0.391421	0.181884
-0.391429	0.181879
-0.391437	0.181873
-0.391446	0.181867
-0.391454	0.181862
-0.391462	0.181856
-0.39147	0.18185
-0.391479	0.181845
-0.391487	0.181839
-0.391495	0.181833
-0.391503	0.181828
-0.391512	0.181822
-0.39152	0.181816
-0.391528	0.181811
-0.391536	0.181805
-0.391545	0.181799
-0.391553	0.181794
-0.391561	0.181788
-0.391569	0.181783
-0.391577	0.181777
-0.391586	0.181771
-0.391594	0.181766
-0.391602	0.18176
-0.39161	0.181754
-0.391619	0.181749
-0.391627	0.181743
-0.391635	0.181737
-0.391643	0.181732
-0.391652	0.181726
-0.39166	0.18172
-0.391668	0.181715
-0.391676	0.181709
-0.391685	0.181703
-0.391693	0.181698
-0.391701	0.181692
-0.391709	0.181686
-0.391718	0.181681
-0.391726	0.181675
-0.391734	0.181669
-0.391742	0.181664
-0.391751	0.181658
-0.391759	0.181652
-0.391767	0.181647
-0.391775	0.181641
-0.391784	0.181635
-0.391792	0.18163
-0.3918	0.181624
-0.391808	0.181618
-0.391817	0.181613
-0.391825	0.181607
-0.391833	0.181601
-0.391841	0.181596
-0.39185	0.18159
-0.391858	0.181584
-0.391866	0.181579
-0.391874	0.181573
-0.391883	0.181567
-0.391891	0.181562
-0.391899	0.181556
-0.391907	0.18155
-0.391915	0.181545
-0.391924	0.181539
-0.391932	0.181533
-0.39194	0.181528
-0.391948	0.181522
-0.391957	0.181516
-0.391965	0.181511
-0.391973	0.181505
-0.391981	0.181499
-0.39199	0.181494
-0.391998	0.181488
-0.392006	0.181482
-0.392014	0.181477
-0.392023	0.181471
-0.392031	0.181465
-0.392039	0.18146
-0.392047	0.181454
-0.392056	0.181448
-0.392064	0.181443
-0.392072	0.181437
-0.39208	0.181431
-0.392089	0.181426
-0.392097	0.18142
-0.392105	0.181414
-0.392113	0.181409
-0.392122	0.181403
-0.39213	0.181397
-0.392138	0.181392
-0.392146	0.181386
-0.392154	0.181381
-0.392163	0.181375
-0.392171	0.181369
-0.392179	0.181364
-0.392187	0.181358
-0.392196	0.181352
-0.392204	0.181347
-0.392212	0.181341
-0.39222	0.181335
-0.392229	0.18133
-0.392237	0.181324
-0.392245	0.181318
-0.392253	0.181313
-0.392262	0.181307
-0.39227	0.181301
-0.392278	0.181296
-0.392286	0.18129
-0.392295	0.181284
-0.392303	0.181279
-0.392311	0.181273
-0.392319	0.181267
-0.392327	0.181262
-0.392336	0.181256
-0.392344	0.18125
-0.392352	0.181244
-0.39236	0.181239
-0.392369	0.181233
-0.392377	0.181227
-0.392385	0.181222
-0.392393	0.181216
-0.392402	0.18121
-0.39241	0.181205
-0.392418	0.181199
-0.392426	0.181193
-0.392435	0.181188
-0.392443	0.181182
-0.392451	0.181176
-0.392459	0.181171
-0.392468	0.181165
-0.392476	0.181159
-0.392484	0.181154
-0.392492	0.181148
-0.3925	0.181142
-0.392509	0.181137
-0.392517	0.181131
-0.392525	0.181125
-0.392533	0.18112
-0.392542	0.181114
-0.39255	0.181108
-0.392558	0.181103
-0.392566	0.181097
-0.392575	0.181091
-0.392583	0.181086
-0.392591	0.18108
-0.392599	0.181074
-0.392608	0.181069
-0.392616	0.181063
-0.392624	0.181057
-0.392632	0.181052
-0.392641	0.181046
-0.392649	0.18104
-0.392657	0.181035
-0.392665	0.181029
-0.392673	0.181023
-0.392682	0.181018
-0.39269	0.181012
-0.392698	0.181006
-0.392706	0.181001
-0.392715	0.180995
-0.392723	0.180989
-0.392731	0.180984
-0.392739	0.180978
-0.392748	0.180972
-0.392756	0.180967
-0.392764	0.180961
-0.392772	0.180955
-0.392781	0.18095
-0.392789	0.180944
-0.392797	0.180938
-0.392805	0.180933
-0.392813	0.180927
-0.392822	0.180921
-0.39283	0.180916
-0.392838	0.18091
-0.392846	0.180904
-0.392855	0.180899
-0.392863	0.180893
-0.392871	0.180887
-0.392879	0.180882
-0.392888	0.180876
-0.392896	0.18087
-0.392904	0.180865
-0.392912	0.180859
-0.39292	0.180853
-0.392929	0.180847
-0.392937	0.180842
-0.392945	0.180836
-0.392953	0.18083
-0.392962	0.180825
-0.39297	0.180819
-0.392978	0.180813
-0.392986	0.180808
-0.392995	0.180802
-0.393003	0.180796
-0.393011	0.180791
-0.393019	0.180785
-0.393028	0.180779
-0.393036	0.180774
-0.393044	0.180768
-0.393052	0.180762
-0.39306	0.180757
-0.393069	0.180751
-0.393077	0.180745
-0.393085	0.18074
-0.393093	0.180734
-0.393102	0.180728
-0.39311	0.180723
-0.393118	0.180717
-0.393126	0.180711
-0.393135	0.180706
-0.393143	0.1807
-0.393151	0.180694
-0.393159	0.180689
-0.393167	0.180683
-0.393176	0.180677
-0.393184	0.180671
-0.393192	0.180666
-0.3932	0.18066
-0.393209	0.180654
-0.393217	0.180649
-0.393225	0.180643
-0.393233	0.180637
-0.393242	0.180632
-0.39325	0.180626
-0.393258	0.18062
-0.393266	0.180615
-0.393274	0.180609
-0.393283	0.180603
-0.393291	0.180598
-0.393299	0.180592
-0.393307	0.180586
-0.393316	0.180581
-0.393324	0.180575
-0.393332	0.180569
-0.39334	0.180564
-0.393349	0.180558
-0.393357	0.180552
-0.393365	0.180547
-0.393373	0.180541
-0.393381	0.180535
-0.39339	0.180529
-0.393398	0.180524
-0.393406	0.180518
-0.393414	0.180512
-0.393423	0.180507
-0.393431	0.180501
-0.393439	0.180495
-0.393447	0.18049
-0.393456	0.180484
-0.393464	0.180478
-0.393472	0.180473
-0.39348	0.180467
-0.393488	0.180461
-0.393497	0.180456
-0.393505	0.18045
-0.393513	0.180444
-0.393521	0.180439
-0.39353	0.180433
-0.393538	0.180427
-0.393546	0.180422
-0.393554	0.180416
-0.393562	0.18041
-0.393571	0.180404
-0.393579	0.180399
-0.393587	0.180393
-0.393595	0.180387
-0.393604	0.180382
-0.393612	0.180376
-0.39362	0.18037
-0.393628	0.180365
-0.393637	0.180359
-0.393645	0.180353
-0.393653	0.180348
-0.393661	0.180342
-0.393669	0.180336
-0.393678	0.180331
-0.393686	0.180325
-0.393694	0.180319
-0.393702	0.180314
-0.393711	0.180308
-0.393719	0.180302
-0.393727	0.180296
-0.393735	0.180291
-0.393743	0.180285
-0.393752	0.180279
-0.39376	0.180274
-0.393768	0.180268
-0.393776	0.180262
-0.393785	0.180257
-0.393793	0.180251
-0.393801	0.180245
-0.393809	0.18024
-0.393818	0.180234
-0.393826	0.180228
-0.393834	0.180223
-0.393842	0.180217
-0.39385	0.180211
-0.393859	0.180205
-0.393867	0.1802
-0.393875	0.180194
-0.393883	0.180188
-0.393892	0.180183
-0.3939	0.180177
-0.393908	0.180171
-0.393916	0.180166
-0.393924	0.18016
-0.393933	0.180154
-0.393941	0.180149
-0.393949	0.180143
-0.393957	0.180137
-0.393966	0.180132
-0.393974	0.180126
-0.393982	0.18012
-0.39399	0.180114
-0.393998	0.180109
-0.394007	0.180103
-0.394015	0.180097
-0.394023	0.180092
-0.394031	0.180086
-0.39404	0.18008
-0.394048	0.180075
-0.394056	0.180069
-0.394064	0.180063
-0.394072	0.180058
-0.394081	0.180052
-0.394089	0.180046
-0.394097	0.180041
-0.394105	0.180035
-0.394114	0.180029
-0.394122	0.180023
-0.39413	0.180018
-0.394138	0.180012
-0.394147	0.180006
-0.394155	0.180001
-0.394163	0.179995
-0.394171	0.179989
-0.394179	0.179984
-0.394188	0.179978
-0.394196	0.179972
-0.394204	0.179967
-0.394212	0.179961
-0.394221	0.179955
-0.394229	0.179949
-0.394237	0.179944
-0.394245	0.179938
-0.394253	0.179932
-0.394262	0.179927
-0.39427	0.179921
-0.394278	0.179915
-0.394286	0.17991
-0.394295	0.179904
-0.394303	0.179898
-0.394311	0.179893
-0.394319	0.179887
-0.394327	0.179881
-0.394336	0.179875
-0.394344	0.17987
-0.394352	0.179864
-0.39436	0.179858
-0.394369	0.179853
-0.394377	0.179847
-0.394385	0.179841
-0.394393	0.179836
-0.394401	0.17983
-0.39441	0.179824
-0.394418	0.179819
-0.394426	0.179813
-0.394434	0.179807
-0.394442	0.179801
-0.394451	0.179796
-0.394459	0.17979
-0.394467	0.179784
-0.394475	0.179779
-0.394484	0.179773
-0.394492	0.179767
-0.3945	0.179762
-0.394508	0.179756
-0.394516	0.17975
-0.394525	0.179745
-0.394533	0.179739
-0.394541	0.179733
-0.394549	0.179727
-0.394558	0.179722
-0.394566	0.179716
-0.394574	0.17971
-0.394582	0.179705
-0.39459	0.179699
-0.394599	0.179693
-0.394607	0.179688
-0.394615	0.179682
-0.394623	0.179676
-0.394632	0.17967
-0.39464	0.179665
-0.394648	0.179659
-0.394656	0.179653
-0.394664	0.179648
-0.394673	0.179642
-0.394681	0.179636
-0.394689	0.179631
-0.394697	0.179625
-0.394706	0.179619
-0.394714	0.179613
-0.394722	0.179608
-0.39473	0.179602
-0.394738	0.179596
-0.394747	0.179591
-0.394755	0.179585
-0.394763	0.179579
-0.394771	0.179574
-0.394779	0.179568
-0.394788	0.179562
-0.394796	0.179557
-0.394804	0.179551
-0.394812	0.179545
-0.394821	0.179539
-0.394829	0.179534
-0.394837	0.179528
-0.394845	0.179522
-0.394853	0.179517
-0.394862	0.179511
-0.39487	0.179505
-0.394878	0.1795
-0.394886	0.179494
-0.394894	0.179488
-0.394903	0.179482
-0.394911	0.179477
-0.394919	0.179471
-0.394927	0.179465
-0.394936	0.17946
-0.394944	0.179454
-0.394952	0.179448
-0.39496	0.179443
-0.394968	0.179437
-0.394977	0.179431
-0.394985	0.179425
-0.394993	0.17942
-0.395001	0.179414
-0.39501	0.179408
-0.395018	0.179403
-0.395026	0.179397
-0.395034	0.179391
-0.395042	0.179385
-0.395051	0.17938
-0.395059	0.179374
-0.395067	0.179368
-0.395075	0.179363
-0.395083	0.179357
-0.395092	0.179351
-0.3951	0.179346
-0.395108	0.17934
-0.395116	0.179334
-0.395125	0.179328
-0.395133	0.179323
-0.395141	0.179317
-0.395149	0.179311
-0.395157	0.179306
-0.395166	0.1793
-0.395174	0.179294
-0.395182	0.179289
-0.39519	0.179283
-0.395198	0.179277
-0.395207	0.179271
-0.395215	0.179266
-0.395223	0.17926
-0.395231	0.179254
-0.39524	0.179249
-0.395248	0.179243
-0.395256	0.179237
-0.395264	0.179232
-0.395272	0.179226
-0.395281	0.17922
-0.395289	0.179214
-0.395297	0.179209
-0.395305	0.179203
-0.395313	0.179197
-0.395322	0.179192
-0.39533	0.179186
-0.395338	0.17918
-0.395346	0.179174
-0.395355	0.179169
-0.395363	0.179163
-0.395371	0.179157
-0.395379	0.179152
-0.395387	0.179146
-0.395396	0.17914
-0.395404	0.179135
-0.395412	0.179129
-0.39542	0.179123
-0.395428	0.179117
-0.395437	0.179112
-0.395445	0.179106
-0.395453	0.1791
-0.395461	0.179095
-0.395469	0.179089
-0.395478	0.179083
-0.395486	0.179077
-0.395494	0.179072
-0.395502	0.179066
-0.395511	0.17906
-0.395519	0.179055
-0.395527	0.179049
-0.395535	0.179043
-0.395543	0.179037
-0.395552	0.179032
-0.39556	0.179026
-0.395568	0.17902
-0.395576	0.179015
-0.395584	0.179009
-0.395593	0.179003
-0.395601	0.178998
-0.395609	0.178992
-0.395617	0.178986
-0.395625	0.17898
-0.395634	0.178975
-0.395642	0.178969
-0.39565	0.178963
-0.395658	0.178958
-0.395667	0.178952
-0.395675	0.178946
-0.395683	0.17894
-0.395691	0.178935
-0.395699	0.178929
-0.395708	0.178923
-0.395716	0.178918
-0.395724	0.178912
-0.395732	0.178906
-0.39574	0.1789
-0.395749	0.178895
-0.395757	0.178889
-0.395765	0.178883
-0.395773	0.178878
-0.395781	0.178872
-0.39579	0.178866
-0.395798	0.17886
-0.395806	0.178855
-0.395814	0.178849
-0.395823	0.178843
-0.395831	0.178838
-0.395839	0.178832
-0.395847	0.178826
-0.395855	0.178821
-0.395864	0.178815
-0.395872	0.178809
-0.39588	0.178803
-0.395888	0.178798
-0.395896	0.178792
-0.395905	0.178786
-0.395913	0.178781
-0.395921	0.178775
-0.395929	0.178769
-0.395937	0.178763
-0.395946	0.178758
-0.395954	0.178752
-0.395962	0.178746
-0.39597	0.178741
-0.395978	0.178735
-0.395987	0.178729
-0.395995	0.178723
-0.396003	0.178718
-0.396011	0.178712
-0.396019	0.178706
-0.396028	0.178701
-0.396036	0.178695
-0.396044	0.178689
-0.396052	0.178683
-0.396061	0.178678
-0.396069	0.178672
-0.396077	0.178666
-0.396085	0.178661
-0.396093	0.178655
-0.396102	0.178649
-0.39611	0.178643
-0.396118	0.178638
-0.396126	0.178632
-0.396134	0.178626
-0.396143	0.178621
-0.396151	0.178615
-0.396159	0.178609
-0.396167	0.178603
-0.396175	0.178598
-0.396184	0.178592
-0.396192	0.178586
-0.3962	0.178581
-0.396208	0.178575
-0.396216	0.178569
-0.396225	0.178563
-0.396233	0.178558
-0.396241	0.178552
-0.396249	0.178546
-0.396257	0.17854
-0.396266	0.178535
-0.396274	0.178529
-0.396282	0.178523
-0.39629	0.178518
-0.396298	0.178512
-0.396307	0.178506
-0.396315	0.1785
-0.396323	0.178495
-0.396331	0.178489
-0.396339	0.178483
-0.396348	0.178478
-0.396356	0.178472
-0.396364	0.178466
-0.396372	0.17846
-0.396381	0.178455
-0.396389	0.178449
-0.396397	0.178443
-0.396405	0.178438
-0.396413	0.178432
-0.396422	0.178426
-0.39643	0.17842
-0.396438	0.178415
-0.396446	0.178409
-0.396454	0.178403
-0.396463	0.178398
-0.396471	0.178392
-0.396479	0.178386
-0.396487	0.17838
-0.396495	0.178375
-0.396504	0.178369
-0.396512	0.178363
-0.39652	0.178358
-0.396528	0.178352
-0.396536	0.178346
-0.396545	0.17834
-0.396553	0.178335
-0.396561	0.178329
-0.396569	0.178323
-0.396577	0.178317
-0.396586	0.178312
-0.396594	0.178306
-0.396602	0.1783
-0.39661	0.178295
-0.396618	0.178289
-0.396627	0.178283
-0.396635	0.178277
-0.396643	0.178272
-0.396651	0.178266
-0.396659	0.17826
-0.396668	0.178255
-0.396676	0.178249
-0.396684	0.178243
-0.396692	0.178237
-0.3967	0.178232
-0.396709	0.178226
-0.396717	0.17822
-0.396725	0.178214
-0.396733	0.178209
-0.396741	0.178203
-0.39675	0.178197
-0.396758	0.178192
-0.396766	0.178186
-0.396774	0.17818
-0.396782	0.178174
-0.396791	0.178169
-0.396799	0.178163
-0.396807	0.178157
-0.396815	0.178152
-0.396823	0.178146
-0.396832	0.17814
-0.39684	0.178134
-0.396848	0.178129
-0.396856	0.178123
-0.396864	0.178117
-0.396873	0.178111
-0.396881	0.178106
-0.396889	0.1781
-0.396897	0.178094
-0.396905	0.178089
-0.396914	0.178083
-0.396922	0.178077
-0.39693	0.178071
-0.396938	0.178066
-0.396946	0.17806
-0.396955	0.178054
-0.396963	0.178048
-0.396971	0.178043
-0.396979	0.178037
-0.396987	0.178031
-0.396996	0.178026
-0.397004	0.17802
-0.397012	0.178014
-0.39702	0.178008
-0.397028	0.178003
-0.397037	0.177997
-0.397045	0.177991
-0.397053	0.177985
-0.397061	0.17798
-0.397069	0.177974
-0.397078	0.177968
-0.397086	0.177963
-0.397094	0.177957
-0.397102	0.177951
-0.39711	0.177945
-0.397119	0.17794
-0.397127	0.177934
-0.397135	0.177928
-0.397143	0.177922
-0.397151	0.177917
-0.39716	0.177911
-0.397168	0.177905
-0.397176	0.1779
-0.397184	0.177894
-0.397192	0.177888
-0.397201	0.177882
-0.397209	0.177877
-0.397217	0.177871
-0.397225	0.177865
-0.397233	0.177859
-0.397241	0.177854
-0.39725	0.177848
-0.397258	0.177842
-0.397266	0.177837
-0.397274	0.177831
-0.397282	0.177825
-0.397291	0.177819
-0.397299	0.177814
-0.397307	0.177808
-0.397315	0.177802
-0.397323	0.177796
-0.397332	0.177791
-0.39734	0.177785
-0.397348	0.177779
-0.397356	0.177774
-0.397364	0.177768
-0.397373	0.177762
-0.397381	0.177756
-0.397389	0.177751
-0.397397	0.177745
-0.397405	0.177739
-0.397414	0.177733
-0.397422	0.177728
-0.39743	0.177722
-0.397438	0.177716
-0.397446	0.17771
-0.397455	0.177705
-0.397463	0.177699
-0.397471	0.177693
-0.397479	0.177688
-0.397487	0.177682
-0.397496	0.177676
-0.397504	0.17767
-0.397512	0.177665
-0.39752	0.177659
-0.397528	0.177653
-0.397536	0.177647
-0.397545	0.177642
-0.397553	0.177636
-0.397561	0.17763
-0.397569	0.177624
-0.397577	0.177619
-0.397586	0.177613
-0.397594	0.177607
-0.397602	0.177602
-0.39761	0.177596
-0.397618	0.17759
-0.397627	0.177584
-0.397635	0.177579
-0.397643	0.177573
-0.397651	0.177567
-0.397659	0.177561
-0.397668	0.177556
-0.397676	0.17755
-0.397684	0.177544
-0.397692	0.177538
-0.3977	0.177533
-0.397709	0.177527
-0.397717	0.177521
-0.397725	0.177516
-0.397733	0.17751
-0.397741	0.177504
-0.39775	0.177498
-0.397758	0.177493
-0.397766	0.177487
-0.397774	0.177481
-0.397782	0.177475
-0.39779	0.17747
-0.397799	0.177464
-0.397807	0.177458
-0.397815	0.177452
-0.397823	0.177447
-0.397831	0.177441
-0.39784	0.177435
-0.397848	0.177429
-0.397856	0.177424
-0.397864	0.177418
-0.397872	0.177412
-0.397881	0.177407
-0.397889	0.177401
-0.397897	0.177395
-0.397905	0.177389
-0.397913	0.177384
-0.397922	0.177378
-0.39793	0.177372
-0.397938	0.177366
-0.397946	0.177361
-0.397954	0.177355
-0.397962	0.177349
-0.397971	0.177343
-0.397979	0.177338
-0.397987	0.177332
-0.397995	0.177326
-0.398003	0.17732
-0.398012	0.177315
-0.39802	0.177309
-0.398028	0.177303
-0.398036	0.177298
-0.398044	0.177292
-0.398053	0.177286
-0.398061	0.17728
-0.398069	0.177275
-0.398077	0.177269
-0.398085	0.177263
-0.398093	0.177257
-0.398102	0.177252
-0.39811	0.177246
-0.398118	0.17724
-0.398126	0.177234
-0.398134	0.177229
-0.398143	0.177223
-0.398151	0.177217
-0.398159	0.177211
-0.398167	0.177206
-0.398175	0.1772
-0.398184	0.177194
-0.398192	0.177188
-0.3982	0.177183
-0.398208	0.177177
-0.398216	0.177171
-0.398224	0.177165
-0.398233	0.17716
-0.398241	0.177154
-0.398249	0.177148
-0.398257	0.177143
-0.398265	0.177137
-0.398274	0.177131
-0.398282	0.177125
-0.39829	0.17712
-0.398298	0.177114
-0.398306	0.177108
-0.398315	0.177102
-0.398323	0.177097
-0.398331	0.177091
-0.398339	0.177085
-0.398347	0.177079
-0.398355	0.177074
-0.398364	0.177068
-0.398372	0.177062
-0.39838	0.177056
-0.398388	0.177051
-0.398396	0.177045
-0.398405	0.177039
-0.398413	0.177033
-0.398421	0.177028
-0.398429	0.177022
-0.398437	0.177016
-0.398446	0.17701
-0.398454	0.177005
-0.398462	0.176999
-0.39847	0.176993
-0.398478	0.176987
-0.398486	0.176982
-0.398495	0.176976
-0.398503	0.17697
-0.398511	0.176964
-0.398519	0.176959
-0.398527	0.176953
-0.398536	0.176947
-0.398544	0.176941
-0.398552	0.176936
-0.39856	0.17693
-0.398568	0.176924
-0.398576	0.176918
-0.398585	0.176913
-0.398593	0.176907
-0.398601	0.176901
-0.398609	0.176896
-0.398617	0.17689
-0.398626	0.176884
-0.398634	0.176878
-0.398642	0.176873
-0.39865	0.176867
-0.398658	0.176861
-0.398667	0.176855
-0.398675	0.17685
-0.398683	0.176844
-0.398691	0.176838
-0.398699	0.176832
-0.398707	0.176827
-0.398716	0.176821
-0.398724	0.176815
-0.398732	0.176809
-0.39874	0.176804
-0.398748	0.176798
-0.398757	0.176792
-0.398765	0.176786
-0.398773	0.176781
-0.398781	0.176775
-0.398789	0.176769
-0.398797	0.176763
-0.398806	0.176758
-0.398814	0.176752
-0.398822	0.176746
-0.39883	0.17674
-0.398838	0.176735
-0.398847	0.176729
-0.398855	0.176723
-0.398863	0.176717
-0.398871	0.176712
-0.398879	0.176706
-0.398887	0.1767
-0.398896	0.176694
-0.398904	0.176689
-0.398912	0.176683
-0.39892	0.176677
-0.398928	0.176671
-0.398937	0.176666
-0.398945	0.17666
-0.398953	0.176654
-0.398961	0.176648
-0.398969	0.176643
-0.398977	0.176637
-0.398986	0.176631
-0.398994	0.176625
-0.399002	0.17662
-0.39901	0.176614
-0.399018	0.176608
-0.399027	0.176602
-0.399035	0.176597
-0.399043	0.176591
-0.399051	0.176585
-0.399059	0.176579
-0.399067	0.176574
-0.399076	0.176568
-0.399084	0.176562
-0.399092	0.176556
-0.3991	0.176551
-0.399108	0.176545
-0.399117	0.176539
-0.399125	0.176533
-0.399133	0.176528
-0.399141	0.176522
-0.399149	0.176516
-0.399157	0.17651
-0.399166	0.176505
-0.399174	0.176499
-0.399182	0.176493
-0.39919	0.176487
-0.399198	0.176482
-0.399206	0.176476
-0.399215	0.17647
-0.399223	0.176464
-0.399231	0.176459
-0.399239	0.176453
-0.399247	0.176447
-0.399256	0.176441
-0.399264	0.176435
-0.399272	0.17643
-0.39928	0.176424
-0.399288	0.176418
-0.399296	0.176412
-0.399305	0.176407
-0.399313	0.176401
-0.399321	0.176395
-0.399329	0.176389
-0.399337	0.176384
-0.399346	0.176378
-0.399354	0.176372
-0.399362	0.176366
-0.39937	0.176361
-0.399378	0.176355
-0.399386	0.176349
-0.399395	0.176343
-0.399403	0.176338
-0.399411	0.176332
-0.399419	0.176326
-0.399427	0.17632
-0.399435	0.176315
-0.399444	0.176309
-0.399452	0.176303
-0.39946	0.176297
-0.399468	0.176292
-0.399476	0.176286
-0.399485	0.17628
-0.399493	0.176274
-0.399501	0.176269
-0.399509	0.176263
-0.399517	0.176257
-0.399525	0.176251
-0.399534	0.176246
-0.399542	0.17624
-0.39955	0.176234
-0.399558	0.176228
-0.399566	0.176223
-0.399574	0.176217
-0.399583	0.176211
-0.399591	0.176205
-0.399599	0.176199
-0.399607	0.176194
-0.399615	0.176188
-0.399624	0.176182
-0.399632	0.176176
-0.39964	0.176171
-0.399648	0.176165
-0.399656	0.176159
-0.399664	0.176153
-0.399673	0.176148
-0.399681	0.176142
-0.399689	0.176136
-0.399697	0.17613
-0.399705	0.176125
-0.399713	0.176119
-0.399722	0.176113
-0.39973	0.176107
-0.399738	0.176102
-0.399746	0.176096
-0.399754	0.17609
-0.399762	0.176084
-0.399771	0.176079
-0.399779	0.176073
-0.399787	0.176067
-0.399795	0.176061
-0.399803	0.176055
-0.399812	0.17605
-0.39982	0.176044
-0.399828	0.176038
-0.399836	0.176032
-0.399844	0.176027
-0.399852	0.176021
-0.399861	0.176015
-0.399869	0.176009
-0.399877	0.176004
-0.399885	0.175998
-0.399893	0.175992
-0.399901	0.175986
-0.39991	0.175981
-0.399918	0.175975
-0.399926	0.175969
-0.399934	0.175963
-0.399942	0.175958
-0.39995	0.175952
-0.399959	0.175946
-0.399967	0.17594
-0.399975	0.175934
-0.399983	0.175929
-0.399991	0.175923
